,exp_name,env_name,seed,metric,env_step,value
262,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,500000.0,958.9142772867816
263,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,550000.0,857.2693861010979
264,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,600000.0,791.450971646993
265,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,650000.0,1080.5199201473115
266,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,700000.0,902.83797273724
267,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,750000.0,903.8497452742256
268,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,800000.0,943.5579889700684
269,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,850000.0,903.8179260247628
270,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,900000.0,993.6616410495038
271,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,950000.0,998.3286658860908
272,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,1000000.0,817.595145463458
273,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,0.0,0.0
274,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,50000.0,0.0
275,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,100000.0,0.0
276,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,150000.0,0.0
277,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,200000.0,0.0
278,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,250000.0,0.0
279,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,300000.0,0.0
280,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,350000.0,0.0
281,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,400000.0,0.2
282,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,450000.0,0.0
283,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,500000.0,0.0
284,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,550000.0,0.0
285,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,600000.0,0.0
286,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,650000.0,0.0
287,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,700000.0,0.0
288,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,750000.0,0.0
289,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,800000.0,0.0
290,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,850000.0,0.0
291,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,900000.0,0.0
292,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,950000.0,0.0
293,simba_v1_rr2,myo_key_turn_hard,9000,avg_success,1000000.0,0.1
294,simba_v1_rr2,humanoid_walk,9000,avg_return,0.0,1.277451706831737
295,simba_v1_rr2,humanoid_walk,9000,avg_return,50000.0,1.3848360489958758
296,simba_v1_rr2,humanoid_walk,9000,avg_return,100000.0,2.151409703900048
297,simba_v1_rr2,humanoid_walk,9000,avg_return,150000.0,181.72335656260836
298,simba_v1_rr2,humanoid_walk,9000,avg_return,200000.0,313.9246524540232
299,simba_v1_rr2,humanoid_walk,9000,avg_return,250000.0,365.06163634717007
300,simba_v1_rr2,humanoid_walk,9000,avg_return,300000.0,426.1285437155933
301,simba_v1_rr2,humanoid_walk,9000,avg_return,350000.0,412.0631771963137
302,simba_v1_rr2,humanoid_walk,9000,avg_return,400000.0,478.7970901633874
303,simba_v1_rr2,humanoid_walk,9000,avg_return,450000.0,488.73361567203176
304,simba_v1_rr2,humanoid_walk,9000,avg_return,500000.0,502.1535669143859
305,simba_v1_rr2,humanoid_walk,9000,avg_return,550000.0,513.962152927608
306,simba_v1_rr2,humanoid_walk,9000,avg_return,600000.0,555.1824282349005
307,simba_v1_rr2,humanoid_walk,9000,avg_return,650000.0,569.8438098455663
308,simba_v1_rr2,humanoid_walk,9000,avg_return,700000.0,570.0858962997518
309,simba_v1_rr2,humanoid_walk,9000,avg_return,750000.0,568.6679017354485
310,simba_v1_rr2,humanoid_walk,9000,avg_return,800000.0,585.7203495856429
311,simba_v1_rr2,humanoid_walk,9000,avg_return,850000.0,611.7168037593675
312,simba_v1_rr2,humanoid_walk,9000,avg_return,900000.0,601.5681956714598
313,simba_v1_rr2,humanoid_walk,9000,avg_return,950000.0,634.2609248237445
314,simba_v1_rr2,humanoid_walk,9000,avg_return,1000000.0,624.7311965939989
315,simba_v1_rr2,humanoid_walk,9000,avg_success,0.0,0.0
316,simba_v1_rr2,humanoid_walk,9000,avg_success,50000.0,0.0
317,simba_v1_rr2,humanoid_walk,9000,avg_success,100000.0,0.0
318,simba_v1_rr2,humanoid_walk,9000,avg_success,150000.0,0.0
319,simba_v1_rr2,humanoid_walk,9000,avg_success,200000.0,0.0
320,simba_v1_rr2,humanoid_walk,9000,avg_success,250000.0,0.0
321,simba_v1_rr2,humanoid_walk,9000,avg_success,300000.0,0.0
322,simba_v1_rr2,humanoid_walk,9000,avg_success,350000.0,0.0
323,simba_v1_rr2,humanoid_walk,9000,avg_success,400000.0,0.0
324,simba_v1_rr2,humanoid_walk,9000,avg_success,450000.0,0.0
325,simba_v1_rr2,humanoid_walk,9000,avg_success,500000.0,0.0
326,simba_v1_rr2,humanoid_walk,9000,avg_success,550000.0,0.0
327,simba_v1_rr2,humanoid_walk,9000,avg_success,600000.0,0.0
328,simba_v1_rr2,humanoid_walk,9000,avg_success,650000.0,0.0
329,simba_v1_rr2,humanoid_walk,9000,avg_success,700000.0,0.0
330,simba_v1_rr2,humanoid_walk,9000,avg_success,750000.0,0.0
331,simba_v1_rr2,humanoid_walk,9000,avg_success,800000.0,0.0
332,simba_v1_rr2,humanoid_walk,9000,avg_success,850000.0,0.0
333,simba_v1_rr2,humanoid_walk,9000,avg_success,900000.0,0.0
334,simba_v1_rr2,humanoid_walk,9000,avg_success,950000.0,0.0
335,simba_v1_rr2,humanoid_walk,9000,avg_success,1000000.0,0.0
336,simba_v1_rr2,humanoid_stand,9000,avg_return,0.0,5.5612747098926825
