,exp_name,env_name,seed,metric,env_step,value
202,simbaV2_utd8,HalfCheetah_v4,1000,avg_success,650000.0,0.0
203,simbaV2_utd8,HalfCheetah_v4,1000,avg_success,700000.0,0.0
204,simbaV2_utd8,HalfCheetah_v4,1000,avg_success,750000.0,0.0
205,simbaV2_utd8,HalfCheetah_v4,1000,avg_success,800000.0,0.0
206,simbaV2_utd8,HalfCheetah_v4,1000,avg_success,850000.0,0.0
207,simbaV2_utd8,HalfCheetah_v4,1000,avg_success,900000.0,0.0
208,simbaV2_utd8,HalfCheetah_v4,1000,avg_success,950000.0,0.0
209,simbaV2_utd8,HalfCheetah_v4,1000,avg_success,1000000.0,0.0
210,simbaV2_utd8,Humanoid_v4,4000,avg_return,0.0,108.13982066842468
211,simbaV2_utd8,Humanoid_v4,4000,avg_return,50000.0,487.6216605027527
212,simbaV2_utd8,Humanoid_v4,4000,avg_return,100000.0,853.2316776924339
213,simbaV2_utd8,Humanoid_v4,4000,avg_return,150000.0,5534.010881791679
214,simbaV2_utd8,Humanoid_v4,4000,avg_return,200000.0,6680.357161865739
215,simbaV2_utd8,Humanoid_v4,4000,avg_return,250000.0,8017.113164078602
216,simbaV2_utd8,Humanoid_v4,4000,avg_return,300000.0,8976.338962514998
217,simbaV2_utd8,Humanoid_v4,4000,avg_return,350000.0,6396.499639725752
218,simbaV2_utd8,Humanoid_v4,4000,avg_return,400000.0,9876.052006894935
219,simbaV2_utd8,Humanoid_v4,4000,avg_return,450000.0,9944.903331346995
220,simbaV2_utd8,Humanoid_v4,4000,avg_return,500000.0,10306.027959023211
221,simbaV2_utd8,Humanoid_v4,4000,avg_return,550000.0,10492.685899216433
222,simbaV2_utd8,Humanoid_v4,4000,avg_return,600000.0,9521.22116760677
223,simbaV2_utd8,Humanoid_v4,4000,avg_return,650000.0,10615.63554511036
224,simbaV2_utd8,Humanoid_v4,4000,avg_return,700000.0,10725.48325745566
225,simbaV2_utd8,Humanoid_v4,4000,avg_return,750000.0,10768.917841544448
226,simbaV2_utd8,Humanoid_v4,4000,avg_return,800000.0,10966.411430800516
227,simbaV2_utd8,Humanoid_v4,4000,avg_return,850000.0,5599.331522959057
228,simbaV2_utd8,Humanoid_v4,4000,avg_return,900000.0,11016.595823941603
229,simbaV2_utd8,Humanoid_v4,4000,avg_return,950000.0,10107.745754189771
230,simbaV2_utd8,Humanoid_v4,4000,avg_return,1000000.0,11143.060720102036
231,simbaV2_utd8,Humanoid_v4,4000,avg_success,0.0,0.0
232,simbaV2_utd8,Humanoid_v4,4000,avg_success,50000.0,0.0
233,simbaV2_utd8,Humanoid_v4,4000,avg_success,100000.0,0.0
234,simbaV2_utd8,Humanoid_v4,4000,avg_success,150000.0,0.0
235,simbaV2_utd8,Humanoid_v4,4000,avg_success,200000.0,0.0
236,simbaV2_utd8,Humanoid_v4,4000,avg_success,250000.0,0.0
237,simbaV2_utd8,Humanoid_v4,4000,avg_success,300000.0,0.0
238,simbaV2_utd8,Humanoid_v4,4000,avg_success,350000.0,0.0
239,simbaV2_utd8,Humanoid_v4,4000,avg_success,400000.0,0.0
240,simbaV2_utd8,Humanoid_v4,4000,avg_success,450000.0,0.0
