,exp_name,env_name,seed,metric,env_step,value
179,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,300000.0,889.4954264554462
180,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,400000.0,955.2558016006354
181,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,500000.0,965.4611284226572
182,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,600000.0,960.0635849171902
183,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,700000.0,973.4071555541234
184,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,800000.0,974.2318441120015
185,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,900000.0,974.7153297665143
186,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,1000000.0,975.6019974115803
187,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,0.0,0.0
188,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,100000.0,0.0
189,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,200000.0,0.0
190,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,300000.0,0.0
191,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,400000.0,0.0
192,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,500000.0,0.0
193,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,600000.0,0.0
194,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,700000.0,0.0
195,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,800000.0,0.0
196,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,900000.0,0.0
197,k_scaler_scale_1,h1-crawl-v0,9000,avg_success,1000000.0,0.0
198,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,0.0,4.711438235457205
199,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,100000.0,10.762776760589956
200,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,200000.0,24.507167355482856
201,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,300000.0,104.19963805130476
202,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,400000.0,96.20770198221956
203,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,500000.0,153.5697929063822
204,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,600000.0,137.7573562833708
205,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,700000.0,121.89671276259332
206,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,800000.0,197.42159274458572
207,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,900000.0,139.402547496948
208,k_scaler_scale_1,h1-hurdle-v0,9000,avg_return,1000000.0,146.89397864335797
209,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,0.0,0.0
210,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,100000.0,0.0
211,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,200000.0,0.0
212,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,300000.0,0.0
213,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,400000.0,0.0
214,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,500000.0,0.0
215,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,600000.0,0.0
216,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,700000.0,0.0
217,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,800000.0,0.0
218,k_scaler_scale_1,h1-hurdle-v0,9000,avg_success,900000.0,0.0
