,exp_name,env_name,seed,metric,env_step,value
130,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,900000.0,1.0
131,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,1000000.0,1.0
132,h_hard_target_copy,myo-obj-hold,3000,avg_return,0.0,-274.50366598495395
133,h_hard_target_copy,myo-obj-hold,3000,avg_return,100000.0,489.9733297941364
134,h_hard_target_copy,myo-obj-hold,3000,avg_return,200000.0,537.7645789139208
135,h_hard_target_copy,myo-obj-hold,3000,avg_return,300000.0,545.0889833311478
136,h_hard_target_copy,myo-obj-hold,3000,avg_return,400000.0,552.7458433843287
137,h_hard_target_copy,myo-obj-hold,3000,avg_return,500000.0,557.0847034367091
138,h_hard_target_copy,myo-obj-hold,3000,avg_return,600000.0,568.2022644113551
139,h_hard_target_copy,myo-obj-hold,3000,avg_return,700000.0,569.0726044345802
140,h_hard_target_copy,myo-obj-hold,3000,avg_return,800000.0,567.1411499420437
141,h_hard_target_copy,myo-obj-hold,3000,avg_return,900000.0,570.9170534790956
142,h_hard_target_copy,myo-obj-hold,3000,avg_return,1000000.0,571.1978577211596
143,h_hard_target_copy,myo-obj-hold,3000,avg_success,0.0,0.0
144,h_hard_target_copy,myo-obj-hold,3000,avg_success,100000.0,1.0
145,h_hard_target_copy,myo-obj-hold,3000,avg_success,200000.0,1.0
146,h_hard_target_copy,myo-obj-hold,3000,avg_success,300000.0,1.0
147,h_hard_target_copy,myo-obj-hold,3000,avg_success,400000.0,1.0
148,h_hard_target_copy,myo-obj-hold,3000,avg_success,500000.0,1.0
149,h_hard_target_copy,myo-obj-hold,3000,avg_success,600000.0,1.0
150,h_hard_target_copy,myo-obj-hold,3000,avg_success,700000.0,1.0
151,h_hard_target_copy,myo-obj-hold,3000,avg_success,800000.0,1.0
152,h_hard_target_copy,myo-obj-hold,3000,avg_success,900000.0,1.0
153,h_hard_target_copy,myo-obj-hold,3000,avg_success,1000000.0,1.0
154,h_hard_target_copy,myo-pose-hard,3000,avg_return,0.0,-303.2084863731948
155,h_hard_target_copy,myo-pose-hard,3000,avg_return,100000.0,-201.24377398213076
156,h_hard_target_copy,myo-pose-hard,3000,avg_return,200000.0,-197.5102417105353
157,h_hard_target_copy,myo-pose-hard,3000,avg_return,300000.0,-185.21963602318607
158,h_hard_target_copy,myo-pose-hard,3000,avg_return,400000.0,-201.55825144632104
159,h_hard_target_copy,myo-pose-hard,3000,avg_return,500000.0,-209.0985340005674
160,h_hard_target_copy,myo-pose-hard,3000,avg_return,600000.0,-170.3707068869134
161,h_hard_target_copy,myo-pose-hard,3000,avg_return,700000.0,-185.01849178055554
162,h_hard_target_copy,myo-pose-hard,3000,avg_return,800000.0,-168.65664560931359
163,h_hard_target_copy,myo-pose-hard,3000,avg_return,900000.0,-163.29214929617
164,h_hard_target_copy,myo-pose-hard,3000,avg_return,1000000.0,-167.1397283637748
165,h_hard_target_copy,myo-pose-hard,3000,avg_success,0.0,0.0
166,h_hard_target_copy,myo-pose-hard,3000,avg_success,100000.0,0.0
167,h_hard_target_copy,myo-pose-hard,3000,avg_success,200000.0,0.0
168,h_hard_target_copy,myo-pose-hard,3000,avg_success,300000.0,0.0
169,h_hard_target_copy,myo-pose-hard,3000,avg_success,400000.0,0.0
170,h_hard_target_copy,myo-pose-hard,3000,avg_success,500000.0,0.0
171,h_hard_target_copy,myo-pose-hard,3000,avg_success,600000.0,0.0
172,h_hard_target_copy,myo-pose-hard,3000,avg_success,700000.0,0.0
173,h_hard_target_copy,myo-pose-hard,3000,avg_success,800000.0,0.0
174,h_hard_target_copy,myo-pose-hard,3000,avg_success,900000.0,0.0
175,h_hard_target_copy,myo-pose-hard,3000,avg_success,1000000.0,0.0
176,h_hard_target_copy,myo-pose,3000,avg_return,0.0,-306.9427661175338
177,h_hard_target_copy,myo-pose,3000,avg_return,100000.0,669.7612529449098
178,h_hard_target_copy,myo-pose,3000,avg_return,200000.0,686.888434060858
