,exp_name,env_name,seed,metric,env_step,value
210,a_no_input_norm,myo-key-turn,3000,avg_success,100000.0,1.0
211,a_no_input_norm,myo-key-turn,3000,avg_success,200000.0,1.0
212,a_no_input_norm,myo-key-turn,3000,avg_success,300000.0,1.0
213,a_no_input_norm,myo-key-turn,3000,avg_success,400000.0,1.0
214,a_no_input_norm,myo-key-turn,3000,avg_success,500000.0,1.0
215,a_no_input_norm,myo-key-turn,3000,avg_success,600000.0,1.0
216,a_no_input_norm,myo-key-turn,3000,avg_success,700000.0,1.0
217,a_no_input_norm,myo-key-turn,3000,avg_success,800000.0,1.0
218,a_no_input_norm,myo-key-turn,3000,avg_success,900000.0,1.0
219,a_no_input_norm,myo-key-turn,3000,avg_success,1000000.0,1.0
220,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,0.0,-342.3250750068202
221,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,100000.0,-10.339735715044174
222,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,200000.0,146.43949041704127
223,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,300000.0,200.75814591303333
224,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,400000.0,466.8472889544046
225,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,500000.0,326.73590582823766
226,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,600000.0,378.25995557618705
227,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,700000.0,406.84823820132726
228,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,800000.0,417.60807447839113
229,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,900000.0,362.07478260719057
230,a_no_input_norm,myo-obj-hold-hard,3000,avg_return,1000000.0,504.11569710314086
231,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,0.0,0.1
232,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,100000.0,0.6
233,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,200000.0,0.9
234,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,300000.0,0.9
235,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,400000.0,1.0
236,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,500000.0,0.8
237,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,600000.0,1.0
238,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,700000.0,0.9
239,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,800000.0,1.0
240,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,900000.0,0.9
241,a_no_input_norm,myo-obj-hold-hard,3000,avg_success,1000000.0,1.0
242,a_no_input_norm,myo-obj-hold,3000,avg_return,0.0,-301.0274971774155
243,a_no_input_norm,myo-obj-hold,3000,avg_return,100000.0,556.0110549668581
244,a_no_input_norm,myo-obj-hold,3000,avg_return,200000.0,551.2514361468013
245,a_no_input_norm,myo-obj-hold,3000,avg_return,300000.0,562.5676115733011
246,a_no_input_norm,myo-obj-hold,3000,avg_return,400000.0,563.5001134143729
247,a_no_input_norm,myo-obj-hold,3000,avg_return,500000.0,564.8411547636555
248,a_no_input_norm,myo-obj-hold,3000,avg_return,600000.0,320.4101827822414
249,a_no_input_norm,myo-obj-hold,3000,avg_return,700000.0,571.1749197731485
250,a_no_input_norm,myo-obj-hold,3000,avg_return,800000.0,569.2931645722344
251,a_no_input_norm,myo-obj-hold,3000,avg_return,900000.0,572.7019070604459
252,a_no_input_norm,myo-obj-hold,3000,avg_return,1000000.0,568.5886200396661
253,a_no_input_norm,myo-obj-hold,3000,avg_success,0.0,0.0
254,a_no_input_norm,myo-obj-hold,3000,avg_success,100000.0,1.0
255,a_no_input_norm,myo-obj-hold,3000,avg_success,200000.0,1.0
256,a_no_input_norm,myo-obj-hold,3000,avg_success,300000.0,1.0
257,a_no_input_norm,myo-obj-hold,3000,avg_success,400000.0,1.0
258,a_no_input_norm,myo-obj-hold,3000,avg_success,500000.0,1.0
259,a_no_input_norm,myo-obj-hold,3000,avg_success,600000.0,1.0
260,a_no_input_norm,myo-obj-hold,3000,avg_success,700000.0,1.0
261,a_no_input_norm,myo-obj-hold,3000,avg_success,800000.0,1.0
262,a_no_input_norm,myo-obj-hold,3000,avg_success,900000.0,1.0
263,a_no_input_norm,myo-obj-hold,3000,avg_success,1000000.0,1.0
264,a_no_input_norm,myo-pose-hard,3000,avg_return,0.0,-303.0035869769031
265,a_no_input_norm,myo-pose-hard,3000,avg_return,100000.0,-210.02992734743856
266,a_no_input_norm,myo-pose-hard,3000,avg_return,200000.0,-182.38780792514225
267,a_no_input_norm,myo-pose-hard,3000,avg_return,300000.0,-187.11385870931258
268,a_no_input_norm,myo-pose-hard,3000,avg_return,400000.0,-201.77660599717925
269,a_no_input_norm,myo-pose-hard,3000,avg_return,500000.0,-188.28845103811832
270,a_no_input_norm,myo-pose-hard,3000,avg_return,600000.0,-170.52891400461846
271,a_no_input_norm,myo-pose-hard,3000,avg_return,700000.0,-137.6658550477288
272,a_no_input_norm,myo-pose-hard,3000,avg_return,800000.0,-178.65724451905385
273,a_no_input_norm,myo-pose-hard,3000,avg_return,900000.0,-183.965372218385
274,a_no_input_norm,myo-pose-hard,3000,avg_return,1000000.0,-146.53342708371676
275,a_no_input_norm,myo-pose-hard,3000,avg_success,0.0,0.0
276,a_no_input_norm,myo-pose-hard,3000,avg_success,100000.0,0.0
277,a_no_input_norm,myo-pose-hard,3000,avg_success,200000.0,0.0
278,a_no_input_norm,myo-pose-hard,3000,avg_success,300000.0,0.0
279,a_no_input_norm,myo-pose-hard,3000,avg_success,400000.0,0.0
280,a_no_input_norm,myo-pose-hard,3000,avg_success,500000.0,0.0
281,a_no_input_norm,myo-pose-hard,3000,avg_success,600000.0,0.0
282,a_no_input_norm,myo-pose-hard,3000,avg_success,700000.0,0.0
283,a_no_input_norm,myo-pose-hard,3000,avg_success,800000.0,0.0
284,a_no_input_norm,myo-pose-hard,3000,avg_success,900000.0,0.0
