,exp_name,env_name,seed,metric,env_step,value
208,d_resize_proj,myo-key-turn,3000,avg_return,1000000.0,1189.9185107417672
209,d_resize_proj,myo-key-turn,3000,avg_success,0.0,0.0
210,d_resize_proj,myo-key-turn,3000,avg_success,100000.0,1.0
211,d_resize_proj,myo-key-turn,3000,avg_success,200000.0,1.0
212,d_resize_proj,myo-key-turn,3000,avg_success,300000.0,1.0
213,d_resize_proj,myo-key-turn,3000,avg_success,400000.0,1.0
214,d_resize_proj,myo-key-turn,3000,avg_success,500000.0,1.0
215,d_resize_proj,myo-key-turn,3000,avg_success,600000.0,1.0
216,d_resize_proj,myo-key-turn,3000,avg_success,700000.0,1.0
217,d_resize_proj,myo-key-turn,3000,avg_success,800000.0,1.0
218,d_resize_proj,myo-key-turn,3000,avg_success,900000.0,1.0
219,d_resize_proj,myo-key-turn,3000,avg_success,1000000.0,1.0
220,d_resize_proj,myo-obj-hold-hard,3000,avg_return,0.0,-368.30572828872033
221,d_resize_proj,myo-obj-hold-hard,3000,avg_return,100000.0,138.552540734023
222,d_resize_proj,myo-obj-hold-hard,3000,avg_return,200000.0,294.9458882761222
223,d_resize_proj,myo-obj-hold-hard,3000,avg_return,300000.0,262.64848900656796
224,d_resize_proj,myo-obj-hold-hard,3000,avg_return,400000.0,253.8448222891243
225,d_resize_proj,myo-obj-hold-hard,3000,avg_return,500000.0,401.295820000029
226,d_resize_proj,myo-obj-hold-hard,3000,avg_return,600000.0,352.8093276283403
227,d_resize_proj,myo-obj-hold-hard,3000,avg_return,700000.0,353.20578078265004
228,d_resize_proj,myo-obj-hold-hard,3000,avg_return,800000.0,484.197538680526
229,d_resize_proj,myo-obj-hold-hard,3000,avg_return,900000.0,224.33729660267113
230,d_resize_proj,myo-obj-hold-hard,3000,avg_return,1000000.0,421.67849057751454
231,d_resize_proj,myo-obj-hold-hard,3000,avg_success,0.0,0.1
232,d_resize_proj,myo-obj-hold-hard,3000,avg_success,100000.0,0.8
233,d_resize_proj,myo-obj-hold-hard,3000,avg_success,200000.0,1.0
234,d_resize_proj,myo-obj-hold-hard,3000,avg_success,300000.0,0.9
235,d_resize_proj,myo-obj-hold-hard,3000,avg_success,400000.0,0.9
236,d_resize_proj,myo-obj-hold-hard,3000,avg_success,500000.0,1.0
237,d_resize_proj,myo-obj-hold-hard,3000,avg_success,600000.0,0.9
238,d_resize_proj,myo-obj-hold-hard,3000,avg_success,700000.0,0.9
239,d_resize_proj,myo-obj-hold-hard,3000,avg_success,800000.0,1.0
240,d_resize_proj,myo-obj-hold-hard,3000,avg_success,900000.0,0.8
241,d_resize_proj,myo-obj-hold-hard,3000,avg_success,1000000.0,1.0
242,d_resize_proj,myo-obj-hold,3000,avg_return,0.0,-278.07278287522826
243,d_resize_proj,myo-obj-hold,3000,avg_return,100000.0,555.3022426189319
244,d_resize_proj,myo-obj-hold,3000,avg_return,200000.0,550.3686512829643
245,d_resize_proj,myo-obj-hold,3000,avg_return,300000.0,564.8617897144775
246,d_resize_proj,myo-obj-hold,3000,avg_return,400000.0,558.9573530621202
247,d_resize_proj,myo-obj-hold,3000,avg_return,500000.0,568.9497772775201
248,d_resize_proj,myo-obj-hold,3000,avg_return,600000.0,567.8699165949818
249,d_resize_proj,myo-obj-hold,3000,avg_return,700000.0,569.5173677007704
250,d_resize_proj,myo-obj-hold,3000,avg_return,800000.0,556.7563006189118
251,d_resize_proj,myo-obj-hold,3000,avg_return,900000.0,569.7413684191503
252,d_resize_proj,myo-obj-hold,3000,avg_return,1000000.0,570.5038143730725
253,d_resize_proj,myo-obj-hold,3000,avg_success,0.0,0.0
254,d_resize_proj,myo-obj-hold,3000,avg_success,100000.0,1.0
255,d_resize_proj,myo-obj-hold,3000,avg_success,200000.0,1.0
256,d_resize_proj,myo-obj-hold,3000,avg_success,300000.0,1.0
257,d_resize_proj,myo-obj-hold,3000,avg_success,400000.0,1.0
258,d_resize_proj,myo-obj-hold,3000,avg_success,500000.0,1.0
259,d_resize_proj,myo-obj-hold,3000,avg_success,600000.0,1.0
260,d_resize_proj,myo-obj-hold,3000,avg_success,700000.0,1.0
261,d_resize_proj,myo-obj-hold,3000,avg_success,800000.0,1.0
262,d_resize_proj,myo-obj-hold,3000,avg_success,900000.0,1.0
