,exp_name,env_name,seed,metric,env_step,value
214,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,500000.0,0.0
215,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,600000.0,0.0
216,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,700000.0,0.0
217,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,800000.0,0.0
218,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,900000.0,0.0
219,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,1000000.0,0.0
220,simba_cwidth1024,h1-run-v0,3000,avg_return,0.0,2.9454802047158593
221,simba_cwidth1024,h1-run-v0,3000,avg_return,100000.0,17.988936856921082
222,simba_cwidth1024,h1-run-v0,3000,avg_return,200000.0,25.231967596644107
223,simba_cwidth1024,h1-run-v0,3000,avg_return,300000.0,28.624430327324752
224,simba_cwidth1024,h1-run-v0,3000,avg_return,400000.0,31.234703676764457
225,simba_cwidth1024,h1-run-v0,3000,avg_return,500000.0,45.15627545209096
226,simba_cwidth1024,h1-run-v0,3000,avg_return,600000.0,93.24593908952679
227,simba_cwidth1024,h1-run-v0,3000,avg_return,700000.0,58.421779637463615
228,simba_cwidth1024,h1-run-v0,3000,avg_return,800000.0,90.5471781290244
229,simba_cwidth1024,h1-run-v0,3000,avg_return,900000.0,129.892801988525
230,simba_cwidth1024,h1-run-v0,3000,avg_return,1000000.0,90.97831376178235
231,simba_cwidth1024,h1-run-v0,3000,avg_success,0.0,0.0
232,simba_cwidth1024,h1-run-v0,3000,avg_success,100000.0,0.0
233,simba_cwidth1024,h1-run-v0,3000,avg_success,200000.0,0.0
234,simba_cwidth1024,h1-run-v0,3000,avg_success,300000.0,0.0
235,simba_cwidth1024,h1-run-v0,3000,avg_success,400000.0,0.0
236,simba_cwidth1024,h1-run-v0,3000,avg_success,500000.0,0.0
237,simba_cwidth1024,h1-run-v0,3000,avg_success,600000.0,0.0
238,simba_cwidth1024,h1-run-v0,3000,avg_success,700000.0,0.0
239,simba_cwidth1024,h1-run-v0,3000,avg_success,800000.0,0.0
240,simba_cwidth1024,h1-run-v0,3000,avg_success,900000.0,0.0
241,simba_cwidth1024,h1-run-v0,3000,avg_success,1000000.0,0.0
242,simba_cwidth1024,h1-walk-v0,3000,avg_return,0.0,4.28751706226341
243,simba_cwidth1024,h1-walk-v0,3000,avg_return,100000.0,43.25493005846818
244,simba_cwidth1024,h1-walk-v0,3000,avg_return,200000.0,56.703905042717665
245,simba_cwidth1024,h1-walk-v0,3000,avg_return,300000.0,78.34215704393117
246,simba_cwidth1024,h1-walk-v0,3000,avg_return,400000.0,115.40697996269782
247,simba_cwidth1024,h1-walk-v0,3000,avg_return,500000.0,138.2331312505849
248,simba_cwidth1024,h1-walk-v0,3000,avg_return,600000.0,167.36112707291736
249,simba_cwidth1024,h1-walk-v0,3000,avg_return,700000.0,199.44329239732457
250,simba_cwidth1024,h1-walk-v0,3000,avg_return,800000.0,274.2920248918768
251,simba_cwidth1024,h1-walk-v0,3000,avg_return,900000.0,355.24673245257753
252,simba_cwidth1024,h1-walk-v0,3000,avg_return,1000000.0,460.784134569089
253,simba_cwidth1024,h1-walk-v0,3000,avg_success,0.0,0.0
254,simba_cwidth1024,h1-walk-v0,3000,avg_success,100000.0,0.0
255,simba_cwidth1024,h1-walk-v0,3000,avg_success,200000.0,0.0
256,simba_cwidth1024,h1-walk-v0,3000,avg_success,300000.0,0.0
257,simba_cwidth1024,h1-walk-v0,3000,avg_success,400000.0,0.0
258,simba_cwidth1024,h1-walk-v0,3000,avg_success,500000.0,0.0
259,simba_cwidth1024,h1-walk-v0,3000,avg_success,600000.0,0.0
260,simba_cwidth1024,h1-walk-v0,3000,avg_success,700000.0,0.0
261,simba_cwidth1024,h1-walk-v0,3000,avg_success,800000.0,0.0
262,simba_cwidth1024,h1-walk-v0,3000,avg_success,900000.0,0.0
263,simba_cwidth1024,h1-walk-v0,3000,avg_success,1000000.0,0.0
264,simba_cwidth1024,h1-stair-v0,2000,avg_return,0.0,7.949090241372663
265,simba_cwidth1024,h1-stair-v0,2000,avg_return,100000.0,34.70056724138543
266,simba_cwidth1024,h1-stair-v0,2000,avg_return,200000.0,18.55333306215566
267,simba_cwidth1024,h1-stair-v0,2000,avg_return,300000.0,40.78278217470218
268,simba_cwidth1024,h1-stair-v0,2000,avg_return,400000.0,41.48692302215635
269,simba_cwidth1024,h1-stair-v0,2000,avg_return,500000.0,50.275822567378064
270,simba_cwidth1024,h1-stair-v0,2000,avg_return,600000.0,52.7606397059831
271,simba_cwidth1024,h1-stair-v0,2000,avg_return,700000.0,73.08981098135953
272,simba_cwidth1024,h1-stair-v0,2000,avg_return,800000.0,161.66269942998701
273,simba_cwidth1024,h1-stair-v0,2000,avg_return,900000.0,238.30785535378936
274,simba_cwidth1024,h1-stair-v0,2000,avg_return,1000000.0,261.3425285604541
275,simba_cwidth1024,h1-stair-v0,2000,avg_success,0.0,0.0
276,simba_cwidth1024,h1-stair-v0,2000,avg_success,100000.0,0.0
277,simba_cwidth1024,h1-stair-v0,2000,avg_success,200000.0,0.0
278,simba_cwidth1024,h1-stair-v0,2000,avg_success,300000.0,0.0
279,simba_cwidth1024,h1-stair-v0,2000,avg_success,400000.0,0.0
280,simba_cwidth1024,h1-stair-v0,2000,avg_success,500000.0,0.0
281,simba_cwidth1024,h1-stair-v0,2000,avg_success,600000.0,0.0
282,simba_cwidth1024,h1-stair-v0,2000,avg_success,700000.0,0.0
283,simba_cwidth1024,h1-stair-v0,2000,avg_success,800000.0,0.0
284,simba_cwidth1024,h1-stair-v0,2000,avg_success,900000.0,0.0
285,simba_cwidth1024,h1-stair-v0,2000,avg_success,1000000.0,0.0
286,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,0.0,9.808978951868179
287,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,100000.0,53.7273486342346
288,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,200000.0,80.24865169222925
289,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,300000.0,122.42345505860551
290,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,400000.0,106.86229971358064
291,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,500000.0,164.81161661830794
292,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,600000.0,144.54909264587235
293,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,700000.0,180.05560260089348
294,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,800000.0,164.73982562355815
295,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,900000.0,255.76873712529195
296,simba_cwidth1024,h1-balance_simple-v0,2000,avg_return,1000000.0,302.9938680482836
297,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,0.0,0.0
298,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,100000.0,0.0
299,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,200000.0,0.0
300,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,300000.0,0.0
301,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,400000.0,0.0
302,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,500000.0,0.0
303,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,600000.0,0.0
304,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,700000.0,0.0
305,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,800000.0,0.0
306,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,900000.0,0.0
307,simba_cwidth1024,h1-balance_simple-v0,2000,avg_success,1000000.0,0.0
308,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,0.0,3.416141545177081
309,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,100000.0,27.017040778871568
310,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,200000.0,264.3072105499224
311,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,300000.0,594.8920247511066
312,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,400000.0,710.721002485145
313,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,500000.0,719.3084017583333
314,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,600000.0,797.008608853923
315,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,700000.0,711.376894030126
316,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,800000.0,805.6430571399147
317,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,900000.0,665.9028065007308
318,simba_cwidth1024,h1-sit_hard-v0,2000,avg_return,1000000.0,812.8015516622006
319,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,0.0,0.0
320,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,100000.0,0.0
321,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,200000.0,0.0
322,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,300000.0,0.0
323,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,400000.0,0.0
324,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,500000.0,0.0
325,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,600000.0,0.0
326,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,700000.0,0.0
327,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,800000.0,0.0
328,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,900000.0,0.0
329,simba_cwidth1024,h1-sit_hard-v0,2000,avg_success,1000000.0,0.0
330,simba_cwidth1024,h1-run-v0,2000,avg_return,0.0,4.885740613567053
331,simba_cwidth1024,h1-run-v0,2000,avg_return,100000.0,16.60739827005972
332,simba_cwidth1024,h1-run-v0,2000,avg_return,200000.0,24.04990424230376
333,simba_cwidth1024,h1-run-v0,2000,avg_return,300000.0,32.09517535077542
334,simba_cwidth1024,h1-run-v0,2000,avg_return,400000.0,68.09403009572247
335,simba_cwidth1024,h1-run-v0,2000,avg_return,500000.0,82.85077516832267
336,simba_cwidth1024,h1-run-v0,2000,avg_return,600000.0,104.94883861066401
337,simba_cwidth1024,h1-run-v0,2000,avg_return,700000.0,199.23762712559636
