,exp_name,env_name,seed,metric,env_step,value
243,simba_plus_cwidth512,humanoid-run,3000,avg_return,100000.0,1.0242448306813492
244,simba_plus_cwidth512,humanoid-run,3000,avg_return,200000.0,40.49000768506477
245,simba_plus_cwidth512,humanoid-run,3000,avg_return,300000.0,97.22585679657251
246,simba_plus_cwidth512,humanoid-run,3000,avg_return,400000.0,117.84549986134532
247,simba_plus_cwidth512,humanoid-run,3000,avg_return,500000.0,131.89737385452742
248,simba_plus_cwidth512,humanoid-run,3000,avg_return,600000.0,145.62841377932403
249,simba_plus_cwidth512,humanoid-run,3000,avg_return,700000.0,159.14909479033372
250,simba_plus_cwidth512,humanoid-run,3000,avg_return,800000.0,165.9872260956492
251,simba_plus_cwidth512,humanoid-run,3000,avg_return,900000.0,168.18115697071414
252,simba_plus_cwidth512,humanoid-run,3000,avg_return,1000000.0,178.92943841908192
253,simba_plus_cwidth512,humanoid-run,3000,avg_success,0.0,0.0
254,simba_plus_cwidth512,humanoid-run,3000,avg_success,100000.0,0.0
255,simba_plus_cwidth512,humanoid-run,3000,avg_success,200000.0,0.0
256,simba_plus_cwidth512,humanoid-run,3000,avg_success,300000.0,0.0
257,simba_plus_cwidth512,humanoid-run,3000,avg_success,400000.0,0.0
258,simba_plus_cwidth512,humanoid-run,3000,avg_success,500000.0,0.0
259,simba_plus_cwidth512,humanoid-run,3000,avg_success,600000.0,0.0
260,simba_plus_cwidth512,humanoid-run,3000,avg_success,700000.0,0.0
261,simba_plus_cwidth512,humanoid-run,3000,avg_success,800000.0,0.0
262,simba_plus_cwidth512,humanoid-run,3000,avg_success,900000.0,0.0
263,simba_plus_cwidth512,humanoid-run,3000,avg_success,1000000.0,0.0
264,simba_plus_cwidth512,humanoid-walk,3000,avg_return,0.0,1.4163829854854375
265,simba_plus_cwidth512,humanoid-walk,3000,avg_return,100000.0,1.9485683780629413
266,simba_plus_cwidth512,humanoid-walk,3000,avg_return,200000.0,1.9605659994025693
267,simba_plus_cwidth512,humanoid-walk,3000,avg_return,300000.0,303.6720245724564
268,simba_plus_cwidth512,humanoid-walk,3000,avg_return,400000.0,378.5800465561503
269,simba_plus_cwidth512,humanoid-walk,3000,avg_return,500000.0,440.5364078493887
270,simba_plus_cwidth512,humanoid-walk,3000,avg_return,600000.0,481.4483277165088
271,simba_plus_cwidth512,humanoid-walk,3000,avg_return,700000.0,505.3760253762098
272,simba_plus_cwidth512,humanoid-walk,3000,avg_return,800000.0,556.515657654463
273,simba_plus_cwidth512,humanoid-walk,3000,avg_return,900000.0,576.702692609699
274,simba_plus_cwidth512,humanoid-walk,3000,avg_return,1000000.0,616.2600081448556
275,simba_plus_cwidth512,humanoid-walk,3000,avg_success,0.0,0.0
276,simba_plus_cwidth512,humanoid-walk,3000,avg_success,100000.0,0.0
277,simba_plus_cwidth512,humanoid-walk,3000,avg_success,200000.0,0.0
278,simba_plus_cwidth512,humanoid-walk,3000,avg_success,300000.0,0.0
279,simba_plus_cwidth512,humanoid-walk,3000,avg_success,400000.0,0.0
280,simba_plus_cwidth512,humanoid-walk,3000,avg_success,500000.0,0.0
281,simba_plus_cwidth512,humanoid-walk,3000,avg_success,600000.0,0.0
282,simba_plus_cwidth512,humanoid-walk,3000,avg_success,700000.0,0.0
283,simba_plus_cwidth512,humanoid-walk,3000,avg_success,800000.0,0.0
284,simba_plus_cwidth512,humanoid-walk,3000,avg_success,900000.0,0.0
285,simba_plus_cwidth512,humanoid-walk,3000,avg_success,1000000.0,0.0
286,simba_plus_cwidth512,humanoid-stand,3000,avg_return,0.0,5.530480252442766
287,simba_plus_cwidth512,humanoid-stand,3000,avg_return,100000.0,6.279932668621202
