,exp_name,env_name,seed,metric,env_step,value
136,simbaV2_utd4,h1-walk-v0,1000,avg_return,400000.0,166.32451989089168
137,simbaV2_utd4,h1-walk-v0,1000,avg_return,500000.0,249.6902683808237
138,simbaV2_utd4,h1-walk-v0,1000,avg_return,600000.0,742.4805077883103
139,simbaV2_utd4,h1-walk-v0,1000,avg_return,700000.0,861.7303151708213
140,simbaV2_utd4,h1-walk-v0,1000,avg_return,800000.0,861.659837474602
141,simbaV2_utd4,h1-walk-v0,1000,avg_return,900000.0,860.8484431679323
142,simbaV2_utd4,h1-walk-v0,1000,avg_return,1000000.0,860.0054552198908
143,simbaV2_utd4,h1-walk-v0,1000,avg_success,0.0,0.0
144,simbaV2_utd4,h1-walk-v0,1000,avg_success,100000.0,0.0
145,simbaV2_utd4,h1-walk-v0,1000,avg_success,200000.0,0.0
146,simbaV2_utd4,h1-walk-v0,1000,avg_success,300000.0,0.0
147,simbaV2_utd4,h1-walk-v0,1000,avg_success,400000.0,0.0
148,simbaV2_utd4,h1-walk-v0,1000,avg_success,500000.0,0.0
149,simbaV2_utd4,h1-walk-v0,1000,avg_success,600000.0,0.0
150,simbaV2_utd4,h1-walk-v0,1000,avg_success,700000.0,0.0
151,simbaV2_utd4,h1-walk-v0,1000,avg_success,800000.0,0.0
152,simbaV2_utd4,h1-walk-v0,1000,avg_success,900000.0,0.0
153,simbaV2_utd4,h1-walk-v0,1000,avg_success,1000000.0,0.0
154,simbaV2_utd4,h1-stair-v0,1000,avg_return,0.0,5.9911461569590845
155,simbaV2_utd4,h1-stair-v0,1000,avg_return,100000.0,40.40309997806372
156,simbaV2_utd4,h1-stair-v0,1000,avg_return,200000.0,123.61090042919712
157,simbaV2_utd4,h1-stair-v0,1000,avg_return,300000.0,268.9840918434941
158,simbaV2_utd4,h1-stair-v0,1000,avg_return,400000.0,430.28274450014567
159,simbaV2_utd4,h1-stair-v0,1000,avg_return,500000.0,459.4513181339576
160,simbaV2_utd4,h1-stair-v0,1000,avg_return,600000.0,494.6870580212998
161,simbaV2_utd4,h1-stair-v0,1000,avg_return,700000.0,515.9520976947842
162,simbaV2_utd4,h1-stair-v0,1000,avg_return,800000.0,520.0700969486626
163,simbaV2_utd4,h1-stair-v0,1000,avg_return,900000.0,533.3949006548426
164,simbaV2_utd4,h1-stair-v0,1000,avg_return,1000000.0,547.6008872550632
165,simbaV2_utd4,h1-stair-v0,1000,avg_success,0.0,0.0
166,simbaV2_utd4,h1-stair-v0,1000,avg_success,100000.0,0.0
167,simbaV2_utd4,h1-stair-v0,1000,avg_success,200000.0,0.0
168,simbaV2_utd4,h1-stair-v0,1000,avg_success,300000.0,0.0
169,simbaV2_utd4,h1-stair-v0,1000,avg_success,400000.0,0.0
170,simbaV2_utd4,h1-stair-v0,1000,avg_success,500000.0,0.0
171,simbaV2_utd4,h1-stair-v0,1000,avg_success,600000.0,0.0
172,simbaV2_utd4,h1-stair-v0,1000,avg_success,700000.0,0.0
173,simbaV2_utd4,h1-stair-v0,1000,avg_success,800000.0,0.0
