,exp_name,env_name,seed,metric,env_step,value
240,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,900000.0,0.0
241,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,1000000.0,0.0
242,simba_utd1_reset,h1_walk_v0,2000,avg_return,0.0,4.263144749150248
243,simba_utd1_reset,h1_walk_v0,2000,avg_return,100000.0,46.31677762183753
244,simba_utd1_reset,h1_walk_v0,2000,avg_return,200000.0,58.58581718225994
245,simba_utd1_reset,h1_walk_v0,2000,avg_return,300000.0,77.69203183702095
246,simba_utd1_reset,h1_walk_v0,2000,avg_return,400000.0,97.71301620272796
247,simba_utd1_reset,h1_walk_v0,2000,avg_return,500000.0,91.86968321841556
248,simba_utd1_reset,h1_walk_v0,2000,avg_return,600000.0,116.02598091281
249,simba_utd1_reset,h1_walk_v0,2000,avg_return,700000.0,259.70692180322766
250,simba_utd1_reset,h1_walk_v0,2000,avg_return,800000.0,376.45394995939193
251,simba_utd1_reset,h1_walk_v0,2000,avg_return,900000.0,634.0689008616343
252,simba_utd1_reset,h1_walk_v0,2000,avg_return,1000000.0,791.2408443957698
253,simba_utd1_reset,h1_walk_v0,2000,avg_success,0.0,0.0
254,simba_utd1_reset,h1_walk_v0,2000,avg_success,100000.0,0.0
255,simba_utd1_reset,h1_walk_v0,2000,avg_success,200000.0,0.0
256,simba_utd1_reset,h1_walk_v0,2000,avg_success,300000.0,0.0
257,simba_utd1_reset,h1_walk_v0,2000,avg_success,400000.0,0.0
258,simba_utd1_reset,h1_walk_v0,2000,avg_success,500000.0,0.0
259,simba_utd1_reset,h1_walk_v0,2000,avg_success,600000.0,0.0
260,simba_utd1_reset,h1_walk_v0,2000,avg_success,700000.0,0.0
261,simba_utd1_reset,h1_walk_v0,2000,avg_success,800000.0,0.0
262,simba_utd1_reset,h1_walk_v0,2000,avg_success,900000.0,0.0
263,simba_utd1_reset,h1_walk_v0,2000,avg_success,1000000.0,0.0
264,simba_utd1_reset,h1_stair_v0,2000,avg_return,0.0,6.2908755020848535
265,simba_utd1_reset,h1_stair_v0,2000,avg_return,100000.0,38.2888146648145
266,simba_utd1_reset,h1_stair_v0,2000,avg_return,200000.0,162.15959755341004
267,simba_utd1_reset,h1_stair_v0,2000,avg_return,300000.0,226.029094581004
268,simba_utd1_reset,h1_stair_v0,2000,avg_return,400000.0,225.0198966760866
269,simba_utd1_reset,h1_stair_v0,2000,avg_return,500000.0,264.0174670800384
270,simba_utd1_reset,h1_stair_v0,2000,avg_return,600000.0,236.16746348825683
271,simba_utd1_reset,h1_stair_v0,2000,avg_return,700000.0,303.581673401924
272,simba_utd1_reset,h1_stair_v0,2000,avg_return,800000.0,246.40470399604
273,simba_utd1_reset,h1_stair_v0,2000,avg_return,900000.0,348.62255766688713
274,simba_utd1_reset,h1_stair_v0,2000,avg_return,1000000.0,361.9588690728543
275,simba_utd1_reset,h1_stair_v0,2000,avg_success,0.0,0.0
276,simba_utd1_reset,h1_stair_v0,2000,avg_success,100000.0,0.0
277,simba_utd1_reset,h1_stair_v0,2000,avg_success,200000.0,0.0
278,simba_utd1_reset,h1_stair_v0,2000,avg_success,300000.0,0.0
279,simba_utd1_reset,h1_stair_v0,2000,avg_success,400000.0,0.0
280,simba_utd1_reset,h1_stair_v0,2000,avg_success,500000.0,0.0
281,simba_utd1_reset,h1_stair_v0,2000,avg_success,600000.0,0.0
282,simba_utd1_reset,h1_stair_v0,2000,avg_success,700000.0,0.0
283,simba_utd1_reset,h1_stair_v0,2000,avg_success,800000.0,0.0
284,simba_utd1_reset,h1_stair_v0,2000,avg_success,900000.0,0.0
285,simba_utd1_reset,h1_stair_v0,2000,avg_success,1000000.0,0.0
286,simba_utd1_reset,h1_run_v0,2000,avg_return,0.0,4.314221124205509
287,simba_utd1_reset,h1_run_v0,2000,avg_return,100000.0,9.740353511449188
288,simba_utd1_reset,h1_run_v0,2000,avg_return,200000.0,69.91850521800633
289,simba_utd1_reset,h1_run_v0,2000,avg_return,300000.0,155.08016571100688
