,exp_name,env_name,seed,metric,env_step,value
185,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,900000.0,89.43731823816387
186,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,1000000.0,116.347557514981
187,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,0.0,0.0
188,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,100000.0,0.0
189,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,200000.0,0.0
190,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,300000.0,0.0
191,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,400000.0,0.0
192,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,500000.0,0.0
193,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,600000.0,0.0
194,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,700000.0,0.0
195,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,800000.0,0.0
196,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,900000.0,0.0
197,simbaV2_utd4_reset,h1-run-v0,1000,avg_success,1000000.0,0.0
198,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,0.0,18.20269044320887
199,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,100000.0,105.70017739833185
200,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,200000.0,154.85218824793915
201,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,300000.0,266.2273986150019
202,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,400000.0,592.4883806761816
203,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,500000.0,690.0481874663477
204,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,600000.0,666.2929489948745
205,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,700000.0,814.5786696432938
206,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,800000.0,411.8768386249958
207,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,900000.0,820.4606027434256
208,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_return,1000000.0,836.8963684942264
209,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,0.0,0.0
210,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,100000.0,0.0
211,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,200000.0,0.0
212,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,300000.0,0.0
213,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,400000.0,0.0
214,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,500000.0,0.0
215,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,600000.0,0.0
216,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,700000.0,0.0
217,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,800000.0,0.0
218,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,900000.0,0.0
219,simbaV2_utd4_reset,h1-balance_simple-v0,1000,avg_success,1000000.0,0.0
220,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,0.0,5.752261418929239
221,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,100000.0,19.011863120824557
222,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,200000.0,340.84601565291103
223,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,300000.0,610.8570742337357
224,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,400000.0,795.3931313011556
225,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,500000.0,724.6140795089198
226,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,600000.0,745.4929673630317
227,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,700000.0,815.9503898387463
228,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,800000.0,580.5605289645304
229,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,900000.0,825.0364726662403
230,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_return,1000000.0,675.4396858193043
231,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,0.0,0.0
232,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,100000.0,0.0
233,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,200000.0,0.0
234,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,300000.0,0.0
235,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,400000.0,0.0
236,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,500000.0,0.0
237,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,600000.0,0.0
238,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,700000.0,0.0
239,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,800000.0,0.0
240,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,900000.0,0.0
241,simbaV2_utd4_reset,h1-sit_hard-v0,2000,avg_success,1000000.0,0.0
242,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,0.0,5.103726968520909
243,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,100000.0,34.00754620287974
244,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,200000.0,92.60229429018644
245,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,300000.0,127.96167590846753
246,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,400000.0,222.2914081143489
247,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,500000.0,403.10860793340777
248,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,600000.0,451.3300315771032
249,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,700000.0,617.168656846766
250,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,800000.0,163.42121679547472
251,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,900000.0,828.4323656926206
252,simbaV2_utd4_reset,h1-walk-v0,2000,avg_return,1000000.0,833.974818217951
253,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,0.0,0.0
254,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,100000.0,0.0
255,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,200000.0,0.0
256,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,300000.0,0.0
257,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,400000.0,0.0
258,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,500000.0,0.0
259,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,600000.0,0.0
260,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,700000.0,0.0
261,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,800000.0,0.0
262,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,900000.0,0.0
263,simbaV2_utd4_reset,h1-walk-v0,2000,avg_success,1000000.0,0.0
264,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,0.0,7.164328197240081
265,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,100000.0,25.890722372444305
266,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,200000.0,108.4554493526594
267,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,300000.0,101.35314602630037
268,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,400000.0,177.46409652523516
269,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,500000.0,414.1649941172507
270,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,600000.0,340.9341863954971
271,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,700000.0,450.2517971156669
272,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,800000.0,230.21742531220525
273,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,900000.0,501.65405754911023
274,simbaV2_utd4_reset,h1-stair-v0,2000,avg_return,1000000.0,514.3501716436956
275,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,0.0,0.0
276,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,100000.0,0.0
277,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,200000.0,0.0
278,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,300000.0,0.0
279,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,400000.0,0.0
280,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,500000.0,0.0
281,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,600000.0,0.0
282,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,700000.0,0.0
283,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,800000.0,0.0
284,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,900000.0,0.0
285,simbaV2_utd4_reset,h1-stair-v0,2000,avg_success,1000000.0,0.0
286,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,0.0,4.9127887075036
287,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,100000.0,9.786745225056972
288,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,200000.0,18.192621918175984
289,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,300000.0,24.11582656295682
290,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,400000.0,96.2036931898476
291,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,500000.0,78.61366310462596
292,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,600000.0,72.34832651097399
293,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,700000.0,78.4437618968664
294,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,800000.0,90.04654568259306
295,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,900000.0,143.20764115015515
296,simbaV2_utd4_reset,h1-run-v0,2000,avg_return,1000000.0,216.8798231828021
297,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,0.0,0.0
298,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,100000.0,0.0
299,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,200000.0,0.0
300,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,300000.0,0.0
301,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,400000.0,0.0
302,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,500000.0,0.0
303,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,600000.0,0.0
304,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,700000.0,0.0
305,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,800000.0,0.0
306,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,900000.0,0.0
307,simbaV2_utd4_reset,h1-run-v0,2000,avg_success,1000000.0,0.0
308,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,0.0,28.47459444082842
309,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,100000.0,78.3829316802029
310,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,200000.0,152.97179566719345
311,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,300000.0,204.7912706003324
312,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,400000.0,498.1160906444872
313,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,500000.0,581.7181424429331
314,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,600000.0,752.4669846227428
315,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,700000.0,770.3615792283111
316,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,800000.0,272.2907671858141
317,simbaV2_utd4_reset,h1-balance_simple-v0,2000,avg_return,900000.0,842.817840112604
