,exp_name,env_name,seed,metric,env_step,value
309,simba_utd4,h1-balance_simple-v0,2000,avg_return,100000.0,73.04858174824744
310,simba_utd4,h1-balance_simple-v0,2000,avg_return,200000.0,92.65994347099732
311,simba_utd4,h1-balance_simple-v0,2000,avg_return,300000.0,96.82763073370548
312,simba_utd4,h1-balance_simple-v0,2000,avg_return,400000.0,101.16799313898775
313,simba_utd4,h1-balance_simple-v0,2000,avg_return,500000.0,110.29309152062392
314,simba_utd4,h1-balance_simple-v0,2000,avg_return,600000.0,136.87490032806738
315,simba_utd4,h1-balance_simple-v0,2000,avg_return,700000.0,157.79280343372648
316,simba_utd4,h1-balance_simple-v0,2000,avg_return,800000.0,217.1118645928513
317,simba_utd4,h1-balance_simple-v0,2000,avg_return,900000.0,246.77270447963843
318,simba_utd4,h1-balance_simple-v0,2000,avg_return,1000000.0,285.2875224853165
319,simba_utd4,h1-balance_simple-v0,2000,avg_success,0.0,0.0
320,simba_utd4,h1-balance_simple-v0,2000,avg_success,100000.0,0.0
321,simba_utd4,h1-balance_simple-v0,2000,avg_success,200000.0,0.0
322,simba_utd4,h1-balance_simple-v0,2000,avg_success,300000.0,0.0
323,simba_utd4,h1-balance_simple-v0,2000,avg_success,400000.0,0.0
324,simba_utd4,h1-balance_simple-v0,2000,avg_success,500000.0,0.0
325,simba_utd4,h1-balance_simple-v0,2000,avg_success,600000.0,0.0
326,simba_utd4,h1-balance_simple-v0,2000,avg_success,700000.0,0.0
327,simba_utd4,h1-balance_simple-v0,2000,avg_success,800000.0,0.0
328,simba_utd4,h1-balance_simple-v0,2000,avg_success,900000.0,0.0
329,simba_utd4,h1-balance_simple-v0,2000,avg_success,1000000.0,0.0
330,simba_utd4,h1-sit_hard-v0,3000,avg_return,0.0,2.3194118067921963
331,simba_utd4,h1-sit_hard-v0,3000,avg_return,100000.0,89.66089024449909
332,simba_utd4,h1-sit_hard-v0,3000,avg_return,200000.0,483.82290901383095
333,simba_utd4,h1-sit_hard-v0,3000,avg_return,300000.0,633.6569327919851
334,simba_utd4,h1-sit_hard-v0,3000,avg_return,400000.0,402.4270801989258
335,simba_utd4,h1-sit_hard-v0,3000,avg_return,500000.0,575.3514834798876
336,simba_utd4,h1-sit_hard-v0,3000,avg_return,600000.0,810.1901373622134
337,simba_utd4,h1-sit_hard-v0,3000,avg_return,700000.0,808.4001419224521
338,simba_utd4,h1-sit_hard-v0,3000,avg_return,800000.0,829.9289502940823
339,simba_utd4,h1-sit_hard-v0,3000,avg_return,900000.0,830.6053741364809
340,simba_utd4,h1-sit_hard-v0,3000,avg_return,1000000.0,825.9876325572752
341,simba_utd4,h1-sit_hard-v0,3000,avg_success,0.0,0.0
342,simba_utd4,h1-sit_hard-v0,3000,avg_success,100000.0,0.0
343,simba_utd4,h1-sit_hard-v0,3000,avg_success,200000.0,0.0
344,simba_utd4,h1-sit_hard-v0,3000,avg_success,300000.0,0.0
345,simba_utd4,h1-sit_hard-v0,3000,avg_success,400000.0,0.0
346,simba_utd4,h1-sit_hard-v0,3000,avg_success,500000.0,0.0
347,simba_utd4,h1-sit_hard-v0,3000,avg_success,600000.0,0.0
348,simba_utd4,h1-sit_hard-v0,3000,avg_success,700000.0,0.0
