,exp_name,env_name,seed,metric,env_step,value
379,tdmpc2,cartpole-swingup,1,avg_return,1000000.0,864.7
380,tdmpc2,cartpole-swingup,1,avg_return,1100000.0,866.8
381,tdmpc2,cartpole-swingup,1,avg_return,1200000.0,865.6
382,tdmpc2,cartpole-swingup,1,avg_return,1300000.0,864.8
383,tdmpc2,cartpole-swingup,1,avg_return,1400000.0,866.5
384,tdmpc2,cartpole-swingup,1,avg_return,1500000.0,866.6
385,tdmpc2,cartpole-swingup,1,avg_return,1600000.0,861.9
386,tdmpc2,cartpole-swingup,1,avg_return,1700000.0,866.6
387,tdmpc2,cartpole-swingup,1,avg_return,1800000.0,863.0
388,tdmpc2,cartpole-swingup,1,avg_return,1900000.0,865.2
389,tdmpc2,cartpole-swingup,1,avg_return,2000000.0,864.4
