,exp_name,env_name,seed,metric,env_step,value
267,CrossQ,Humanoid-v4,9000,avg_return,534000,9449.380859375
268,CrossQ,Humanoid-v4,9000,avg_return,536000,9450.0068359375
269,CrossQ,Humanoid-v4,9000,avg_return,538000,479.7737121582031
270,CrossQ,Humanoid-v4,9000,avg_return,540000,9481.3525390625
271,CrossQ,Humanoid-v4,9000,avg_return,542000,9439.30078125
272,CrossQ,Humanoid-v4,9000,avg_return,544000,9203.37890625
273,CrossQ,Humanoid-v4,9000,avg_return,546000,686.7922973632812
274,CrossQ,Humanoid-v4,9000,avg_return,548000,9358.21875
275,CrossQ,Humanoid-v4,9000,avg_return,550000,9451.021484375
276,CrossQ,Humanoid-v4,9000,avg_return,552000,9449.6806640625
277,CrossQ,Humanoid-v4,9000,avg_return,554000,9560.2333984375
278,CrossQ,Humanoid-v4,9000,avg_return,556000,9349.4658203125
279,CrossQ,Humanoid-v4,9000,avg_return,558000,9506.4638671875
280,CrossQ,Humanoid-v4,9000,avg_return,560000,9549.7275390625
281,CrossQ,Humanoid-v4,9000,avg_return,562000,565.4378662109375
282,CrossQ,Humanoid-v4,9000,avg_return,564000,9525.0478515625
283,CrossQ,Humanoid-v4,9000,avg_return,566000,9458.849609375
284,CrossQ,Humanoid-v4,9000,avg_return,568000,9425.0859375
285,CrossQ,Humanoid-v4,9000,avg_return,570000,9421.2197265625
286,CrossQ,Humanoid-v4,9000,avg_return,572000,9574.6611328125
287,CrossQ,Humanoid-v4,9000,avg_return,574000,9468.185546875
288,CrossQ,Humanoid-v4,9000,avg_return,576000,9516.9296875
289,CrossQ,Humanoid-v4,9000,avg_return,578000,1103.840576171875
290,CrossQ,Humanoid-v4,9000,avg_return,580000,9584.7939453125
291,CrossQ,Humanoid-v4,9000,avg_return,582000,9696.865234375
292,CrossQ,Humanoid-v4,9000,avg_return,584000,9682.56640625
293,CrossQ,Humanoid-v4,9000,avg_return,586000,9576.6201171875
294,CrossQ,Humanoid-v4,9000,avg_return,588000,9628.3125
295,CrossQ,Humanoid-v4,9000,avg_return,590000,9673.072265625
296,CrossQ,Humanoid-v4,9000,avg_return,592000,9292.232421875
297,CrossQ,Humanoid-v4,9000,avg_return,594000,9597.4931640625
298,CrossQ,Humanoid-v4,9000,avg_return,596000,9320.6435546875
299,CrossQ,Humanoid-v4,9000,avg_return,598000,9686.1044921875
300,CrossQ,Humanoid-v4,9000,avg_return,600000,9597.462890625
