,exp_name,env_name,seed,metric,env_step,value
271,simba,h1_slide_v0,9000,avg_success,1100000.0,0.0
272,simba,h1_slide_v0,9000,avg_success,1150000.0,0.0
273,simba,h1_slide_v0,9000,avg_success,1200000.0,0.0
274,simba,h1_slide_v0,9000,avg_success,1250000.0,0.0
275,simba,h1_slide_v0,9000,avg_success,1300000.0,0.0
276,simba,h1_slide_v0,9000,avg_success,1350000.0,0.0
277,simba,h1_slide_v0,9000,avg_success,1400000.0,0.0
278,simba,h1_slide_v0,9000,avg_success,1450000.0,0.0
279,simba,h1_slide_v0,9000,avg_success,1500000.0,0.0
280,simba,h1_slide_v0,9000,avg_success,1550000.0,0.0
281,simba,h1_slide_v0,9000,avg_success,1600000.0,0.0
282,simba,h1_slide_v0,9000,avg_success,1650000.0,0.0
283,simba,h1_slide_v0,9000,avg_success,1700000.0,0.0
284,simba,h1_slide_v0,9000,avg_success,1750000.0,0.0
285,simba,h1_slide_v0,9000,avg_success,1800000.0,0.0
286,simba,h1_slide_v0,9000,avg_success,1850000.0,0.0
287,simba,h1_slide_v0,9000,avg_success,1900000.0,0.0
288,simba,h1_slide_v0,9000,avg_success,1950000.0,0.0
289,simba,h1_slide_v0,9000,avg_success,2000000.0,0.0
290,simba,h1_stair_v0,9000,avg_return,0.0,4.069696443161073
291,simba,h1_stair_v0,9000,avg_return,50000.0,34.17066279831796
292,simba,h1_stair_v0,9000,avg_return,100000.0,32.540391705135534
293,simba,h1_stair_v0,9000,avg_return,150000.0,27.544731874433165
294,simba,h1_stair_v0,9000,avg_return,200000.0,149.161572504939
295,simba,h1_stair_v0,9000,avg_return,250000.0,156.9145808620491
296,simba,h1_stair_v0,9000,avg_return,300000.0,204.04392391848737
297,simba,h1_stair_v0,9000,avg_return,350000.0,211.71299141406132
298,simba,h1_stair_v0,9000,avg_return,400000.0,306.258004792414
299,simba,h1_stair_v0,9000,avg_return,450000.0,329.6145683608576
300,simba,h1_stair_v0,9000,avg_return,500000.0,341.1166283331289
301,simba,h1_stair_v0,9000,avg_return,550000.0,350.12288945464144
302,simba,h1_stair_v0,9000,avg_return,600000.0,364.6787213814976
303,simba,h1_stair_v0,9000,avg_return,650000.0,352.31933934340987
304,simba,h1_stair_v0,9000,avg_return,700000.0,397.7949947778304
305,simba,h1_stair_v0,9000,avg_return,750000.0,381.3462570264836
306,simba,h1_stair_v0,9000,avg_return,800000.0,410.3030936266338
307,simba,h1_stair_v0,9000,avg_return,850000.0,421.7312907242942
308,simba,h1_stair_v0,9000,avg_return,900000.0,429.1106523346595
309,simba,h1_stair_v0,9000,avg_return,950000.0,436.6715792002136
310,simba,h1_stair_v0,9000,avg_return,1000000.0,450.02305798459474
311,simba,h1_stair_v0,9000,avg_return,1050000.0,451.59958450187406
312,simba,h1_stair_v0,9000,avg_return,1100000.0,444.189695143861
313,simba,h1_stair_v0,9000,avg_return,1150000.0,458.7040499701719
314,simba,h1_stair_v0,9000,avg_return,1200000.0,455.84842525289497
315,simba,h1_stair_v0,9000,avg_return,1250000.0,479.2447558066266
316,simba,h1_stair_v0,9000,avg_return,1300000.0,484.7961493667861
317,simba,h1_stair_v0,9000,avg_return,1350000.0,488.125996223214
318,simba,h1_stair_v0,9000,avg_return,1400000.0,478.1252943107911
319,simba,h1_stair_v0,9000,avg_return,1450000.0,485.9356578935807
320,simba,h1_stair_v0,9000,avg_return,1500000.0,497.47623484076286
321,simba,h1_stair_v0,9000,avg_return,1550000.0,490.8461516032686
322,simba,h1_stair_v0,9000,avg_return,1600000.0,493.2819037679327
323,simba,h1_stair_v0,9000,avg_return,1650000.0,447.1021222060261
324,simba,h1_stair_v0,9000,avg_return,1700000.0,499.0256160565969
325,simba,h1_stair_v0,9000,avg_return,1750000.0,496.34634285221136
326,simba,h1_stair_v0,9000,avg_return,1800000.0,504.4596044016772
327,simba,h1_stair_v0,9000,avg_return,1850000.0,489.520213432916
328,simba,h1_stair_v0,9000,avg_return,1900000.0,467.5518461025828
329,simba,h1_stair_v0,9000,avg_return,1950000.0,501.2343780939577
330,simba,h1_stair_v0,9000,avg_return,2000000.0,509.58020406218185
331,simba,h1_stair_v0,9000,avg_success,0.0,0.0
332,simba,h1_stair_v0,9000,avg_success,50000.0,0.0
333,simba,h1_stair_v0,9000,avg_success,100000.0,0.0
334,simba,h1_stair_v0,9000,avg_success,150000.0,0.0
335,simba,h1_stair_v0,9000,avg_success,200000.0,0.0
336,simba,h1_stair_v0,9000,avg_success,250000.0,0.0
337,simba,h1_stair_v0,9000,avg_success,300000.0,0.0
338,simba,h1_stair_v0,9000,avg_success,350000.0,0.0
339,simba,h1_stair_v0,9000,avg_success,400000.0,0.0
340,simba,h1_stair_v0,9000,avg_success,450000.0,0.0
341,simba,h1_stair_v0,9000,avg_success,500000.0,0.0
342,simba,h1_stair_v0,9000,avg_success,550000.0,0.0
343,simba,h1_stair_v0,9000,avg_success,600000.0,0.0
344,simba,h1_stair_v0,9000,avg_success,650000.0,0.0
345,simba,h1_stair_v0,9000,avg_success,700000.0,0.0
346,simba,h1_stair_v0,9000,avg_success,750000.0,0.0
347,simba,h1_stair_v0,9000,avg_success,800000.0,0.0
348,simba,h1_stair_v0,9000,avg_success,850000.0,0.0
349,simba,h1_stair_v0,9000,avg_success,900000.0,0.0
350,simba,h1_stair_v0,9000,avg_success,950000.0,0.0
351,simba,h1_stair_v0,9000,avg_success,1000000.0,0.0
352,simba,h1_stair_v0,9000,avg_success,1050000.0,0.0
353,simba,h1_stair_v0,9000,avg_success,1100000.0,0.0
354,simba,h1_stair_v0,9000,avg_success,1150000.0,0.0
355,simba,h1_stair_v0,9000,avg_success,1200000.0,0.0
356,simba,h1_stair_v0,9000,avg_success,1250000.0,0.0
357,simba,h1_stair_v0,9000,avg_success,1300000.0,0.0
358,simba,h1_stair_v0,9000,avg_success,1350000.0,0.0
