,exp_name,env_name,seed,metric,env_step,value
250,mrq,Ant-v4,0,avg_return,125000,3406.12939
251,mrq,Ant-v4,1,avg_return,125000,4203.00108
252,mrq,Ant-v4,2,avg_return,125000,2763.79314
253,mrq,Ant-v4,3,avg_return,125000,2441.41339
254,mrq,Ant-v4,4,avg_return,125000,5528.77401
255,mrq,Ant-v4,5,avg_return,125000,670.75432
256,mrq,Ant-v4,6,avg_return,125000,3261.72254
257,mrq,Ant-v4,7,avg_return,125000,2079.85059
258,mrq,Ant-v4,8,avg_return,125000,4371.7307
259,mrq,Ant-v4,9,avg_return,125000,5359.00309
260,mrq,Ant-v4,0,avg_return,130000,3702.16487
261,mrq,Ant-v4,1,avg_return,130000,3844.26699
262,mrq,Ant-v4,2,avg_return,130000,2193.13488
263,mrq,Ant-v4,3,avg_return,130000,2789.74537
264,mrq,Ant-v4,4,avg_return,130000,5393.55054
265,mrq,Ant-v4,5,avg_return,130000,2291.26787
266,mrq,Ant-v4,6,avg_return,130000,3125.84981
267,mrq,Ant-v4,7,avg_return,130000,2939.66041
268,mrq,Ant-v4,8,avg_return,130000,4966.42869
269,mrq,Ant-v4,9,avg_return,130000,3202.91678
270,mrq,Ant-v4,0,avg_return,135000,3459.73097
271,mrq,Ant-v4,1,avg_return,135000,2851.33445
272,mrq,Ant-v4,2,avg_return,135000,2679.29711
273,mrq,Ant-v4,3,avg_return,135000,2972.24908
274,mrq,Ant-v4,4,avg_return,135000,4399.5888
275,mrq,Ant-v4,5,avg_return,135000,1686.62171
276,mrq,Ant-v4,6,avg_return,135000,3676.53001
277,mrq,Ant-v4,7,avg_return,135000,4209.04464
278,mrq,Ant-v4,8,avg_return,135000,4891.98094
279,mrq,Ant-v4,9,avg_return,135000,4996.15779
280,mrq,Ant-v4,0,avg_return,140000,1343.812
281,mrq,Ant-v4,1,avg_return,140000,1612.63809
282,mrq,Ant-v4,2,avg_return,140000,1784.39838
283,mrq,Ant-v4,3,avg_return,140000,3041.10171
284,mrq,Ant-v4,4,avg_return,140000,2468.01499
285,mrq,Ant-v4,5,avg_return,140000,2662.55559
286,mrq,Ant-v4,6,avg_return,140000,2933.68014
287,mrq,Ant-v4,7,avg_return,140000,3826.07068
288,mrq,Ant-v4,8,avg_return,140000,5342.16184
289,mrq,Ant-v4,9,avg_return,140000,4171.80779
290,mrq,Ant-v4,0,avg_return,145000,2775.16462
291,mrq,Ant-v4,1,avg_return,145000,4122.00127
292,mrq,Ant-v4,2,avg_return,145000,1273.39841
293,mrq,Ant-v4,3,avg_return,145000,3318.90927
294,mrq,Ant-v4,4,avg_return,145000,5619.16201
295,mrq,Ant-v4,5,avg_return,145000,3840.18208
296,mrq,Ant-v4,6,avg_return,145000,2144.86427
297,mrq,Ant-v4,7,avg_return,145000,4837.42886
298,mrq,Ant-v4,8,avg_return,145000,5221.41861
299,mrq,Ant-v4,9,avg_return,145000,3665.07983
300,mrq,Ant-v4,0,avg_return,150000,3004.37643
301,mrq,Ant-v4,1,avg_return,150000,3734.21038
302,mrq,Ant-v4,2,avg_return,150000,2979.87637
303,mrq,Ant-v4,3,avg_return,150000,3864.44709
304,mrq,Ant-v4,4,avg_return,150000,3803.89997
305,mrq,Ant-v4,5,avg_return,150000,3741.96188
306,mrq,Ant-v4,6,avg_return,150000,3707.4707
307,mrq,Ant-v4,7,avg_return,150000,3513.61734
308,mrq,Ant-v4,8,avg_return,150000,5351.324
309,mrq,Ant-v4,9,avg_return,150000,5343.38777
310,mrq,Ant-v4,0,avg_return,155000,3221.56032
311,mrq,Ant-v4,1,avg_return,155000,2799.22598
312,mrq,Ant-v4,2,avg_return,155000,2358.80555
313,mrq,Ant-v4,3,avg_return,155000,3473.30394
314,mrq,Ant-v4,4,avg_return,155000,4160.90287
315,mrq,Ant-v4,5,avg_return,155000,2178.36965
316,mrq,Ant-v4,6,avg_return,155000,2777.78369
317,mrq,Ant-v4,7,avg_return,155000,4585.18101
318,mrq,Ant-v4,8,avg_return,155000,5255.35009
319,mrq,Ant-v4,9,avg_return,155000,4409.19334
320,mrq,Ant-v4,0,avg_return,160000,1764.04858
321,mrq,Ant-v4,1,avg_return,160000,4620.06428
322,mrq,Ant-v4,2,avg_return,160000,2750.87401
323,mrq,Ant-v4,3,avg_return,160000,4231.98282
324,mrq,Ant-v4,4,avg_return,160000,4105.17713
325,mrq,Ant-v4,5,avg_return,160000,3177.0076
326,mrq,Ant-v4,6,avg_return,160000,4116.64633
327,mrq,Ant-v4,7,avg_return,160000,4094.02835
328,mrq,Ant-v4,8,avg_return,160000,5289.74176
329,mrq,Ant-v4,9,avg_return,160000,5567.32509
330,mrq,Ant-v4,0,avg_return,165000,2534.61772
331,mrq,Ant-v4,1,avg_return,165000,3837.98677
332,mrq,Ant-v4,2,avg_return,165000,2511.63425
333,mrq,Ant-v4,3,avg_return,165000,1084.09229
334,mrq,Ant-v4,4,avg_return,165000,3897.28613
335,mrq,Ant-v4,5,avg_return,165000,2920.23374
336,mrq,Ant-v4,6,avg_return,165000,2674.44681
337,mrq,Ant-v4,7,avg_return,165000,3958.14554
338,mrq,Ant-v4,8,avg_return,165000,5754.07863
339,mrq,Ant-v4,9,avg_return,165000,4652.13125
340,mrq,Ant-v4,0,avg_return,170000,2162.45111
341,mrq,Ant-v4,1,avg_return,170000,5234.00701
342,mrq,Ant-v4,2,avg_return,170000,2584.73541
343,mrq,Ant-v4,3,avg_return,170000,2365.29189
344,mrq,Ant-v4,4,avg_return,170000,5412.99865
345,mrq,Ant-v4,5,avg_return,170000,1946.16118
346,mrq,Ant-v4,6,avg_return,170000,4544.34422
347,mrq,Ant-v4,7,avg_return,170000,4292.32858
348,mrq,Ant-v4,8,avg_return,170000,5784.27249
349,mrq,Ant-v4,9,avg_return,170000,5584.99764
350,mrq,Ant-v4,0,avg_return,175000,4173.96548
351,mrq,Ant-v4,1,avg_return,175000,4945.11681
352,mrq,Ant-v4,2,avg_return,175000,2252.74058
353,mrq,Ant-v4,3,avg_return,175000,3060.32386
354,mrq,Ant-v4,4,avg_return,175000,6174.77864
355,mrq,Ant-v4,5,avg_return,175000,3839.23324
356,mrq,Ant-v4,6,avg_return,175000,4168.49928
357,mrq,Ant-v4,7,avg_return,175000,4501.72381
358,mrq,Ant-v4,8,avg_return,175000,5602.53647
359,mrq,Ant-v4,9,avg_return,175000,5574.85813
360,mrq,Ant-v4,0,avg_return,180000,2630.18518
361,mrq,Ant-v4,1,avg_return,180000,2944.88858
362,mrq,Ant-v4,2,avg_return,180000,2490.69662
363,mrq,Ant-v4,3,avg_return,180000,3841.65115
364,mrq,Ant-v4,4,avg_return,180000,3534.87121
365,mrq,Ant-v4,5,avg_return,180000,2455.93842
366,mrq,Ant-v4,6,avg_return,180000,4047.70268
367,mrq,Ant-v4,7,avg_return,180000,3916.06092
368,mrq,Ant-v4,8,avg_return,180000,5864.58733
369,mrq,Ant-v4,9,avg_return,180000,5532.59488
370,mrq,Ant-v4,0,avg_return,185000,3598.05492
371,mrq,Ant-v4,1,avg_return,185000,2793.4237
372,mrq,Ant-v4,2,avg_return,185000,2109.08336
373,mrq,Ant-v4,3,avg_return,185000,3310.54329
374,mrq,Ant-v4,4,avg_return,185000,4973.49814
375,mrq,Ant-v4,5,avg_return,185000,4070.10591
376,mrq,Ant-v4,6,avg_return,185000,4371.95892
377,mrq,Ant-v4,7,avg_return,185000,5778.13163
378,mrq,Ant-v4,8,avg_return,185000,5782.72451
379,mrq,Ant-v4,9,avg_return,185000,5115.03085
380,mrq,Ant-v4,0,avg_return,190000,2562.19832
381,mrq,Ant-v4,1,avg_return,190000,5044.48901
382,mrq,Ant-v4,2,avg_return,190000,3637.52668
383,mrq,Ant-v4,3,avg_return,190000,3453.21442
384,mrq,Ant-v4,4,avg_return,190000,5341.07157
385,mrq,Ant-v4,5,avg_return,190000,3328.67202
386,mrq,Ant-v4,6,avg_return,190000,3662.58709
387,mrq,Ant-v4,7,avg_return,190000,4671.71047
388,mrq,Ant-v4,8,avg_return,190000,5749.64825
389,mrq,Ant-v4,9,avg_return,190000,4129.2285
390,mrq,Ant-v4,0,avg_return,195000,2937.7627
391,mrq,Ant-v4,1,avg_return,195000,4694.32641
392,mrq,Ant-v4,2,avg_return,195000,2188.84567
393,mrq,Ant-v4,3,avg_return,195000,4022.0421
394,mrq,Ant-v4,4,avg_return,195000,5942.5329
395,mrq,Ant-v4,5,avg_return,195000,3059.76136
396,mrq,Ant-v4,6,avg_return,195000,3855.50364
397,mrq,Ant-v4,7,avg_return,195000,1522.18459
398,mrq,Ant-v4,8,avg_return,195000,4617.81745
399,mrq,Ant-v4,9,avg_return,195000,4294.27616
400,mrq,Ant-v4,0,avg_return,200000,3551.82386
401,mrq,Ant-v4,1,avg_return,200000,4848.90316
402,mrq,Ant-v4,2,avg_return,200000,3025.63281
403,mrq,Ant-v4,3,avg_return,200000,4468.08225
