,exp_name,env_name,seed,metric,env_step,value
208,i_no_lr_decay,myo-reach-hard,3000,avg_return,1000000.0,703.9998383707826
209,i_no_lr_decay,myo-reach-hard,3000,avg_success,0.0,0.0
210,i_no_lr_decay,myo-reach-hard,3000,avg_success,100000.0,0.7
211,i_no_lr_decay,myo-reach-hard,3000,avg_success,200000.0,0.7
212,i_no_lr_decay,myo-reach-hard,3000,avg_success,300000.0,0.8
213,i_no_lr_decay,myo-reach-hard,3000,avg_success,400000.0,0.8
214,i_no_lr_decay,myo-reach-hard,3000,avg_success,500000.0,0.9
215,i_no_lr_decay,myo-reach-hard,3000,avg_success,600000.0,0.9
216,i_no_lr_decay,myo-reach-hard,3000,avg_success,700000.0,0.8
217,i_no_lr_decay,myo-reach-hard,3000,avg_success,800000.0,0.9
218,i_no_lr_decay,myo-reach-hard,3000,avg_success,900000.0,1.0
219,i_no_lr_decay,myo-reach-hard,3000,avg_success,1000000.0,0.9
220,i_no_lr_decay,myo-reach,3000,avg_return,0.0,-55.604322053608335
221,i_no_lr_decay,myo-reach,3000,avg_return,100000.0,774.8154730064934
222,i_no_lr_decay,myo-reach,3000,avg_return,200000.0,776.0523152255298
223,i_no_lr_decay,myo-reach,3000,avg_return,300000.0,776.6790282375467
224,i_no_lr_decay,myo-reach,3000,avg_return,400000.0,776.1346018094738
225,i_no_lr_decay,myo-reach,3000,avg_return,500000.0,777.1326207278169
226,i_no_lr_decay,myo-reach,3000,avg_return,600000.0,734.7898839771249
227,i_no_lr_decay,myo-reach,3000,avg_return,700000.0,759.4259409182016
228,i_no_lr_decay,myo-reach,3000,avg_return,800000.0,774.9654033674279
229,i_no_lr_decay,myo-reach,3000,avg_return,900000.0,779.3223200380983
230,i_no_lr_decay,myo-reach,3000,avg_return,1000000.0,779.203012954382
231,i_no_lr_decay,myo-reach,3000,avg_success,0.0,0.0
232,i_no_lr_decay,myo-reach,3000,avg_success,100000.0,1.0
233,i_no_lr_decay,myo-reach,3000,avg_success,200000.0,1.0
234,i_no_lr_decay,myo-reach,3000,avg_success,300000.0,1.0
235,i_no_lr_decay,myo-reach,3000,avg_success,400000.0,1.0
236,i_no_lr_decay,myo-reach,3000,avg_success,500000.0,1.0
237,i_no_lr_decay,myo-reach,3000,avg_success,600000.0,1.0
238,i_no_lr_decay,myo-reach,3000,avg_success,700000.0,1.0
239,i_no_lr_decay,myo-reach,3000,avg_success,800000.0,1.0
240,i_no_lr_decay,myo-reach,3000,avg_success,900000.0,1.0
241,i_no_lr_decay,myo-reach,3000,avg_success,1000000.0,1.0
242,i_no_lr_decay,dog-trot,3000,avg_return,0.0,4.869700709879308
243,i_no_lr_decay,dog-trot,3000,avg_return,100000.0,131.14654019122113
244,i_no_lr_decay,dog-trot,3000,avg_return,200000.0,271.50642555746947
