,exp_name,env_name,seed,metric,env_step,value
307,m_alpha_scale_1,myo-obj-hold,3000,avg_success,1000000.0,1.0
308,m_alpha_scale_1,myo-pose-hard,3000,avg_return,0.0,-299.6953375611083
309,m_alpha_scale_1,myo-pose-hard,3000,avg_return,100000.0,-209.5878747774015
310,m_alpha_scale_1,myo-pose-hard,3000,avg_return,200000.0,-198.3232078205251
311,m_alpha_scale_1,myo-pose-hard,3000,avg_return,300000.0,-197.2476615718447
312,m_alpha_scale_1,myo-pose-hard,3000,avg_return,400000.0,-173.6629056799223
313,m_alpha_scale_1,myo-pose-hard,3000,avg_return,500000.0,-179.1012601315279
314,m_alpha_scale_1,myo-pose-hard,3000,avg_return,600000.0,-174.31307486078836
315,m_alpha_scale_1,myo-pose-hard,3000,avg_return,700000.0,-182.37791029447217
316,m_alpha_scale_1,myo-pose-hard,3000,avg_return,800000.0,-185.5711008972367
317,m_alpha_scale_1,myo-pose-hard,3000,avg_return,900000.0,-181.73804277606
318,m_alpha_scale_1,myo-pose-hard,3000,avg_return,1000000.0,-174.61884681589146
319,m_alpha_scale_1,myo-pose-hard,3000,avg_success,0.0,0.0
320,m_alpha_scale_1,myo-pose-hard,3000,avg_success,100000.0,0.0
321,m_alpha_scale_1,myo-pose-hard,3000,avg_success,200000.0,0.0
322,m_alpha_scale_1,myo-pose-hard,3000,avg_success,300000.0,0.0
323,m_alpha_scale_1,myo-pose-hard,3000,avg_success,400000.0,0.0
324,m_alpha_scale_1,myo-pose-hard,3000,avg_success,500000.0,0.0
325,m_alpha_scale_1,myo-pose-hard,3000,avg_success,600000.0,0.0
326,m_alpha_scale_1,myo-pose-hard,3000,avg_success,700000.0,0.0
327,m_alpha_scale_1,myo-pose-hard,3000,avg_success,800000.0,0.0
328,m_alpha_scale_1,myo-pose-hard,3000,avg_success,900000.0,0.0
329,m_alpha_scale_1,myo-pose-hard,3000,avg_success,1000000.0,0.0
330,m_alpha_scale_1,myo-pose,3000,avg_return,0.0,-306.9427665741669
